"H1"||"O"||1||0|||15||||||0|0|0|0|0||||||||||||||||||||||||||||||||||||||||||||||20|40|60||||0.15|0.28|0.4||||||||4|23|42|0.02|0.04|0.06|||||||||||||0|0|0|7|7|7|0|0|0|0|0|0|".28"||0|0|0|0|0|0|32|61|190|29|267|1270|45|90|135|33.4|67.5|101.3|4.5|18|40.5|6.1|7.3|8.4|5.7|7|8||||||||||||||||||||||||||||||"122459:1074444"|"122459:2880134"
"H2"||"H"||2||15|||203|||||0|0|0|0|0|0|100|100|100|98|100|100|83|97.5|100|44|90|95||5.5|||0.2|||0.3|||0.6|||1.7|||2.7|||47||||||||35|47.5|60||||5|9|16||||1.3|1.45|1.6|||||1.8|||0.01|0.2|0.42|0.02|0.04|0.06|||||37.7|||36.6|||39||6|7.5|8.9|38|50|61|14|21|27|2|22|31|".24"|".24"|0|0|0|0|0|0|28|44|66|7|153|775|12|32.2|51|15|24.1|38.3|1.2|6.4|15.3|6.1|7.3|8.4|5.7|7|8||||||||||||||||||||||||||||||"122459:1074444"|"122459:2880135"
"H1"||"H"||1||0|||36|||||0|0|0|0|0|0|100|100|100|100|100|100|60|90|100|30|58|90||62.7|||0|||0.1|||2.2|||24.2|||36.2|||23.3||||||||8|14|20||||4|6|8||||1.2|1.3|1.4|||||1.36|||4|9|14|0.08|0.12|0.15|||||24|||15.7|||46||0|1.5|2.9|14|20|25|1|4|7|0|0|4|".24"|".24"|0|0|0|0|0|0|28|44|66|7|153|775|11|17|23|8.3|12.8|17.3|1|3.4|6.9|6.1|7.3|8.4|||||||||||||||||||||||||||||||||"122459:1582429"|"122459:5611847"
"H2"||"H"||2||36|||178|||||0|0|0|0|0|0|100|100|100|100|100|100|60|78|95|30|48|75||67.5|||0.3|||4.7|||15|||29.3|||18.2|||21||||||||8|11.5|15||||0|0|0||||1.3|1.4|1.5|||||1.46|||4|9|14|0.08|0.12|0.15|||||17|||7.2|||45||0|1.5|2.9|14|17|20|1|3|4|0|0|0|".10"|".10"|0|0|0|0|0|0|12|39|56|4|53|113|2|3|3.8|1.5|2.2|2.8|0.2|0.6|1.1|6.1|7.3|8.4|||||||||||||||||||||||||||||||||"122459:1582429"|"122459:5611848"
"H1"||"H"||1||0|||86|||||0|0|0|0|0|0|100|100|100|100|100|100|70|95|100|40|80|95||30.9|||2.6|||3.6|||5.1|||9.7|||9.9|||56.6||||||||7|12.5|35||||3|5|8||||1.3|1.4|1.55|||||1.46|||14|28|42|0.2|0.23|0.26|||||28.8|||13.6|||43||0|1.5|2.9|13|18|38|0|3|14|0|0|14|".17"|".17"|0|0|0|0|0|0|0|0|0|0|0|0|8.5|10.1|26.8|6.4|7.5|20.1|1|2.4|8|4.5|5|5.5|||||||||||||||||||||||||||||||||"122459:1582433"|"122459:5611854"
"H2"||"H"||2||86|||152|||||0|0|0|0|0|0|100|100|100|100|100|100|50|78|90|5|48|55||52|||4.3|||4.8|||11.1|||18.6|||13.2|||35.5||||||||0|12.5|30||||0|0|0||||1.45|1.55|1.65|||||1.62|||42|92|141|0.06|0.09|0.12|||||18.4|||8.7|||39||0|1.5|2.9|7|18|34|0|3|12|0|0|4|".17"|".17"|0|0|0|0|0|0|0|0|0|0|0|0|0|3.2|7.5|0|2.4|5.6|0|0.6|2.2|4.5|5|5.5|||||||||||||||||||||||||||||||||"122459:1582433"|"122459:5611855"
"H1"||"H"||1||0|||46|||||0|0|0|0|0|0|95|100|100|92.5|100|100|55|65|95|27|35|75||66.9|||4.7|||13.6|||16.7|||20.1|||11.8|||23.1||||||||5|10|18||||0.5|1.25|2||||1.2|1.35|1.5|||||1.41|||14|28|42|0.08|0.12|0.16|||||17|||7.3|||46||0|1.5|2.9|12|16|23|0|2|6|0|0|2|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|2.4|5.3|9|1.8|4|6.8|1|2.4|4.4|3.6|5.1|6.5|||||||||||||||||||||||||||||||||"122460:1074445"|"122460:2880136"
"H2"||"H"||2||46|||135|||||0|0|0|0|0|0|95|100|100|92.5|100|100|55|65|85|27|35|55||65.9|||4.3|||14.1|||17.5|||19.6|||10.4|||19.1||||||||5|15|20||||0|0.25|0.5||||1.35|1.45|1.55|||||1.52|||14|28|42|0.08|0.12|0.16|||||19.1|||9.5|||43||0|1.5|2.9|12|20|25|0|4|7|0|0|1|".17"|".17"|0|0|0|0|0|0|0|0|0|0|0|0|1.2|4.3|6.1|0.9|3.2|4.6|1|2.4|4.4|3.6|5.1|6.5|||||||||||||||||||||||||||||||||"122460:1074445"|"122460:2880137"
"H3"||"H"||3||135|||180|||||0|0|0|0|0|0|95|100|100|92.5|100|100|46|68|85|4|23|45||77|||3.2|||12.2|||20.2|||26.5|||14.9|||18.5||||||||1|4.5|8||||0|0.25|0.5||||1.3|1.4|1.5|||||1.46|||42|92|141|0.02|0.05|0.07||17.5|||11.7|||3.2|||45||0|1.5|2.9|8|11|14|0|0|1|0|0|0|".17"|".17"|0|0|0|0|0|0|0|0|0|0|0|0|0.1|1.8|3.1|0.1|1.4|2.3|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||||"122460:1074445"|"122460:2880138"
"H1"||"H"||1||0|||18|||||0|0|0|0|0|0|99|100|100|98|100|100|83|95|100|58|80|90||29.1|||2.4|||3.4|||4.8|||9.1|||9.4|||53.4||||||||10|17.5|25||||0.5|1.25|2||||1.2|1.25|1.3|||||1.31|||4|9|14|0.1|0.14|0.17|||||26|||10.2|||50||0|1.5|2.9|16|23|30|2|6|10|0|2|8|".37"|".37"|0|0|0|0|0|0|28|44|66|7|152|775|3.6|7.3|10.8|2.7|5.5|8.1|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"122461:1074446"|"122461:2880139"
"H2"||"H"||2||18|||216|||||0|0|0|0|0|0|99|100|100|98|100|100|88|97.5|100|67|92.5|95||7.2|||0.2|||0.4|||0.8|||2.3|||3.5|||47.8||||||||27|45|60||||0|0|0||||1.25|1.3|1.35|||||1.48|||1.4|3|4|0.12|0.16|0.19|||||31.6|||23.7|||48||3|4.5|5.9|31|48|61|10|20|27|4|21|31|".37"|".37"|0|0|0|0|0|0|12|39|56|4|53|113|6.8|11.2|15|5.1|8.4|11.2|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"122461:1074446"|"122461:2880140"
"H1"||"H"||1||0|||23|||||0|0|0|0|0|0|100|100|100|97.5|100|100|58|78|100|29|48|90||68.5|||0|||2.4|||14.8|||34.3|||17|||14.5||||||||7|17|27||||0.5|1.25|2||||1.3|1.38|1.45|||||1.44|||1.4|8|14|0.12|0.14|0.15|||||21.4|||12.2|||45||0|1.5|2.9|13|22|31|0|6|10|0|0|8|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|2.9|7.1|11.2|2.2|5.3|8.4|1|2.4|4.4|3.6|5.1|6.5|||||||||||||||||||||||||||||||||"122463:1074447"|"122463:2880142"
"H2"||"H"||2||23|||135|||||0|0|0|0|0|0|100|100|100|97.5|100|100|83|95|100|44|85|95||23.3|||3.2|||3.7|||4.3|||6.5|||5.6|||29.2||||||||30|47.5|60||||0|0|0||||1.3|1.38|1.45|||||1.57|||0.42|1|1.4|0.12|0.14|0.15|||||38.9|||25.5|||46||3|4.5|5.9|34|50|61|12|21|27|2|20|31|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|7|12|15|5.6|9|11.2|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"122463:1074447"|"122463:2880143"
"H3"||"H"||3||135|||203|||||0|0|0|0|0|0|100|100|100|97.5|100|100|49|85|100|14|45|55||57|||1.3|||8.4|||15.1|||20.7|||11.5|||18||||||||5|25|35||||0|0|0||||1.35|1.48|1.6|||||1.55|||1.4|22|42|0.08|0.11|0.14|||||23.9|||15.5|||42||0|1.5|2.9|12|30|38|0|10|14|0|1|5|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|1.2|6.2|8.8|0.9|4.7|6.6|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"122463:1074447"|"122463:2880144"
"H1"||"H"||1||0|||23|||||0|0|0|0|0|0|100|100|100|97.5|100|100|58|78|100|29|48|90||68.5|||0|||2.4|||14.8|||34.3|||17|||14.5||||||||7|17|27||||0.5|1.25|2||||1.3|1.38|1.45|||||1.44|||1.4|8|14|0.12|0.14|0.15|||||21.4|||12.2|||45||0|1.5|2.9|13|22|31|0|6|10|0|0|8|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|2.9|7.1|11.2|2.2|5.3|8.4|1|2.4|4.4|3.6|5.1|6.5|||||||||||||||||||||||||||||||||"122464:1074448"|"122464:2894440"
"H2"||"H"||2||23|||135|||||0|0|0|0|0|0|100|100|100|97.5|100|100|83|95|100|44|85|95||23.3|||3.2|||3.7|||4.3|||6.5|||5.6|||29.2||||||||30|47.5|60||||0|0|0||||1.3|1.38|1.45|||||1.57|||0.42|1|1.4|0.12|0.14|0.15|||||38.9|||25.5|||46||3|4.5|5.9|34|50|61|12|21|27|2|20|31|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|7|12|15|5.6|9|11.2|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"122464:1074448"|"122464:2894441"
"H3"||"H"||3||135|||203|||||0|0|0|0|0|0|100|100|100|97.5|100|100|49|85|100|14|45|55||57|||1.3|||8.4|||15.1|||20.7|||11.5|||18||||||||5|25|35||||0|0|0||||1.35|1.48|1.6|||||1.55|||1.4|22|42|0.08|0.11|0.14|||||23.9|||15.5|||42||0|1.5|2.9|12|30|38|0|10|14|0|1|5|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|1.2|6.2|8.8|0.9|4.7|6.6|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"122464:1074448"|"122464:2894442"
