"H2"||"H"||2||71|||132|||||0|0|0|0|0|0|90|100|100|80|100|100|48|85|100|24|45|95||57|||1.3|||8.4|||15.1|||20.7|||11.5|||18||||||||8|25|60||||0|0|0.25||||1.35|1.4|1.5|||||1.6|||1.4|2|4|0.1|0.13|0.16|||||23.4|||14.7|||45||3|4.5|5.9|14|30|61|1|10|27|0|0|10|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|2|6.2|15.6|1.5|4.7|11.7|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||||"119317:928122"|"119317:2341796"
"H3"||"H"||3||132|||152|||||0|0|0|0|0|0|85|100|100|80|100|100|40|65|70|12|35|40||65.9|||4.3|||14.1|||17.5|||19.6|||10.4|||19.1||||||||5|15|20||||0|0|0||||1.35|1.4|1.5|||||1.6|||1.4|2|4|0.1|0.13|0.16|||||18.5|||8.8|||45||3|4.5|5.9|12|20|25|0|4|7|0|0|0|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|1.2|3.8|5|0.9|2.8|3.8|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||||"119317:928122"|"119317:2341797"
"H1"||"H"||1||0|||25|||||0|0|0|0|0|0|100|100|100|98|100|100|60|90|100|30|68|90||44.3|||4.3|||5.9|||7.9|||13.7|||12.5|||40.7||||||||7|15|27||||2|4|6||||1.25|1.3|1.35|||||1.36|||14|28|42|0.1|0.13|0.15|||||28|||12.7|||47||0|1.5|2.9|13|20|31|0|4|10|0|0|8|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|6.2|12.8|20.3|4.7|9.6|15.2|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119316:1582233"|"119316:5609266"
"H2"||"H"||2||25|||112|||||0|0|0|0|0|0|100|100|100|98|100|100|60|90|100|30|68|95||32|||3|||4.2|||5.6|||10|||9.2|||48||||||||12|20|40||||0|0.5|1||||1.25|1.38|1.5|||||1.57|||4|9|14|0.1|0.16|0.22|||||27.2|||11.7|||45||3|4.5|5.9|18|25|43|3|7|17|0|2|18|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|3|6.1|12.2|2.2|4.6|9.2|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119316:1582233"|"119316:5609267"
"H3"||"H"||3||112|||152|||||0|0|0|0|0|0|100|100|100|98|100|100|50|78|100|5|48|95||52|||3.9|||4.5|||11.2|||19|||13.4|||33||||||||2|15|60||||0|0.5|1||||1.25|1.38|1.5|||||1.57|||4|9|14|0.1|0.16|0.22|||||19.6|||10|||45||3|4.5|5.9|9|20|61|0|4|27|0|0|31|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|0.3|4.9|17.2|0.2|3.7|12.9|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119316:1582233"|"119316:5609268"
"H1"||"H"||1||0|||23|||||0|0|0|0|0|0|100|100|100|98|100|100|69|90|100|39|68|90||45|||4.4|||6|||8|||13.9|||12.7|||39||||||||5|16|27||||2|3|5||||1.3|1.4|1.5|||||1.46|||4|9|14|0.14|0.17|0.2|||||28.2|||12.9|||43||0|1.5|2.9|12|21|31|0|5|10|0|0|8|".37"|".37"|0|0|0|0|0|0|0|0|0|0|0|0|5.8|10.8|18.1|4.3|8.1|13.5|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||||"119316:1582212"|"119316:5609204"
"H2"||"H"||2||23|||152|||||0|0|0|0|0|0|100|100|100|98|100|100|59|85|100|29|45|80||65|||1.5|||9.5|||17.2|||23.6|||13.2|||8.5||||||||12|26.5|40||||0|0|0||||1.3|1.4|1.5|||||1.46|||4|9|14|0.14|0.16|0.18|||||24|||15.6|||45||0|1.5|2.9|18|31|43|3|10|17|0|1|14|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|3|6.8|10|2.2|5.1|7.5|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||||"119316:1582212"|"119316:5609205"
"H1"||"H"||1||0|||33|||||0|0|0|0|0|3|95|100|100|90|100|100|70|78|85|28|48|55||70.5|||0.1|||3.3|||16|||33.8|||17.3|||16.5||||||||5|13|20||||0.5|1.25|2||||1.3|1.38|1.45|||||1.44|||14|28|42|0.1|0.12|0.14|||||19.3|||9.7|||45||0|1.5|2.9|12|19|25|0|4|7|0|0|1|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|2.4|6.1|9.5|1.8|4.6|7.1|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119316:928119"|"119316:2881655"
"H2"||"H"||2||33|||64|||||0|0|0|0|0|2|95|100|100|90|100|100|54|90|100|27|53|80||58.7|||3.7|||5.5|||14.1|||21.9|||13.5|||17.8||||||||12|23.5|35||||0|0|0||||1.3|1.38|1.45|||||1.44|||4|9|14|0.1|0.14|0.18|||||22.6|||13.6|||46||0|1.5|2.9|18|28|38|3|9|14|0|2|11|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|3|6|8.8|2.2|4.5|6.6|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119316:928119"|"119316:2881656"
"H3"||"H"||3||64|||152|||||0|0|0|0|0|2|95|100|100|90|100|100|72|85|100|32|45|80||53.9|||1.2|||7.9|||14.3|||19.6|||10.9|||17.1||||||||18|29|40||||0|0|0||||1.35|1.48|1.6|||||1.69|||0.01|2|4|0.12|0.15|0.18|||||25.6|||18|||42||3|4.5|5.9|23|33|43|6|12|17|0|2|14|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|4.5|7.2|10|3.4|5.4|7.5|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119316:928119"|"119316:2881657"
"H1"||"H"||1||0|||25|||||0|0|0|0|0|0|100|100|100|98|100|100|60|90|100|30|68|90||44.3|||4.3|||5.9|||7.9|||13.7|||12.5|||40.7||||||||7|15|27||||2|4|6||||1.25|1.3|1.35|||||1.36|||14|28|42|0.1|0.13|0.15|||||28|||12.7|||47||0|1.5|2.9|13|20|31|0|4|10|0|0|8|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|6.2|12.8|20.3|4.7|9.6|15.2|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119315:1582232"|"119315:5609263"
"H2"||"H"||2||25|||112|||||0|0|0|0|0|0|100|100|100|98|100|100|60|90|100|30|68|95||32|||3|||4.2|||5.6|||10|||9.2|||48||||||||12|20|40||||0|0.5|1||||1.25|1.38|1.5|||||1.57|||4|9|14|0.1|0.16|0.22|||||27.2|||11.7|||45||3|4.5|5.9|18|25|43|3|7|17|0|2|18|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|3|6.1|12.2|2.2|4.6|9.2|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119315:1582232"|"119315:5609264"
"H3"||"H"||3||112|||152|||||0|0|0|0|0|0|100|100|100|98|100|100|50|78|100|5|48|95||52|||3.9|||4.5|||11.2|||19|||13.4|||33||||||||2|15|60||||0|0.5|1||||1.25|1.38|1.5|||||1.57|||4|9|14|0.1|0.16|0.22|||||19.6|||10|||45||3|4.5|5.9|9|20|61|0|4|27|0|0|31|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|0.3|4.9|17.2|0.2|3.7|12.9|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119315:1582232"|"119315:5609265"
"H1"||"H"||1||0|||23|||||0|0|0|0|0|0|100|100|100|98|100|100|69|90|100|39|68|90||45|||4.4|||6|||8|||13.9|||12.7|||39||||||||5|16|27||||2|3|5||||1.3|1.4|1.5|||||1.46|||4|9|14|0.14|0.17|0.2|||||28.2|||12.9|||43||0|1.5|2.9|12|21|31|0|5|10|0|0|8|".37"|".37"|0|0|0|0|0|0|0|0|0|0|0|0|5.8|10.8|18.1|4.3|8.1|13.5|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||||"119315:1582211"|"119315:5609201"
"H2"||"H"||2||23|||152|||||0|0|0|0|0|0|100|100|100|98|100|100|59|85|100|29|45|80||65|||1.5|||9.5|||17.2|||23.6|||13.2|||8.5||||||||12|26.5|40||||0|0|0||||1.3|1.4|1.5|||||1.46|||4|9|14|0.14|0.16|0.18|||||24|||15.6|||45||0|1.5|2.9|18|31|43|3|10|17|0|1|14|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|3|6.8|10|2.2|5.1|7.5|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||||"119315:1582211"|"119315:5609202"
"H1"||"H"||1||0|||33|||||0|0|0|0|0|3|95|100|100|90|100|100|70|78|85|28|48|55||70.5|||0.1|||3.3|||16|||33.8|||17.3|||16.5||||||||5|13|20||||0.5|1.25|2||||1.3|1.38|1.45|||||1.44|||14|28|42|0.1|0.12|0.14|||||19.3|||9.7|||45||0|1.5|2.9|12|19|25|0|4|7|0|0|1|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|2.4|6.1|9.5|1.8|4.6|7.1|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119315:928115"|"119315:2881643"
"H2"||"H"||2||33|||64|||||0|0|0|0|0|2|95|100|100|90|100|100|54|90|100|27|53|80||58.7|||3.7|||5.5|||14.1|||21.9|||13.5|||17.8||||||||12|23.5|35||||0|0|0||||1.3|1.38|1.45|||||1.44|||4|9|14|0.1|0.14|0.18|||||22.6|||13.6|||46||0|1.5|2.9|18|28|38|3|9|14|0|2|11|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|3|6|8.8|2.2|4.5|6.6|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119315:928115"|"119315:2881644"
"H3"||"H"||3||64|||152|||||0|0|0|0|0|2|95|100|100|90|100|100|72|85|100|32|45|80||53.9|||1.2|||7.9|||14.3|||19.6|||10.9|||17.1||||||||18|29|40||||0|0|0||||1.35|1.48|1.6|||||1.69|||0.01|2|4|0.12|0.15|0.18|||||25.6|||18|||42||3|4.5|5.9|23|33|43|6|12|17|0|2|14|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|4.5|7.2|10|3.4|5.4|7.5|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119315:928115"|"119315:2881645"
"H1"||"H"||1||0|||25|||||0|0|0|0|0|0|100|100|100|98|100|100|60|90|100|30|68|90||44.3|||4.3|||5.9|||7.9|||13.7|||12.5|||40.7||||||||7|15|27||||2|4|6||||1.25|1.3|1.35|||||1.36|||14|28|42|0.1|0.13|0.15|||||28|||12.7|||47||0|1.5|2.9|13|20|31|0|4|10|0|0|8|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|6.2|12.8|20.3|4.7|9.6|15.2|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119314:1582231"|"119314:5609260"
"H2"||"H"||2||25|||112|||||0|0|0|0|0|0|100|100|100|98|100|100|60|90|100|30|68|95||32|||3|||4.2|||5.6|||10|||9.2|||48||||||||12|20|40||||0|0.5|1||||1.25|1.38|1.5|||||1.57|||4|9|14|0.1|0.16|0.22|||||27.2|||11.7|||45||3|4.5|5.9|18|25|43|3|7|17|0|2|18|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|3|6.1|12.2|2.2|4.6|9.2|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119314:1582231"|"119314:5609261"
"H3"||"H"||3||112|||152|||||0|0|0|0|0|0|100|100|100|98|100|100|50|78|100|5|48|95||52|||3.9|||4.5|||11.2|||19|||13.4|||33||||||||2|15|60||||0|0.5|1||||1.25|1.38|1.5|||||1.57|||4|9|14|0.1|0.16|0.22|||||19.6|||10|||45||3|4.5|5.9|9|20|61|0|4|27|0|0|31|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|0.3|4.9|17.2|0.2|3.7|12.9|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119314:1582231"|"119314:5609262"
"H1"||"H"||1||0|||23|||||0|0|0|0|0|0|100|100|100|98|100|100|69|90|100|39|68|90||45|||4.4|||6|||8|||13.9|||12.7|||39||||||||5|16|27||||2|3|5||||1.3|1.4|1.5|||||1.46|||4|9|14|0.14|0.17|0.2|||||28.2|||12.9|||43||0|1.5|2.9|12|21|31|0|5|10|0|0|8|".37"|".37"|0|0|0|0|0|0|0|0|0|0|0|0|5.8|10.8|18.1|4.3|8.1|13.5|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||||"119314:1582210"|"119314:5609199"
"H2"||"H"||2||23|||152|||||0|0|0|0|0|0|100|100|100|98|100|100|59|85|100|29|45|80||65|||1.5|||9.5|||17.2|||23.6|||13.2|||8.5||||||||12|26.5|40||||0|0|0||||1.3|1.4|1.5|||||1.46|||4|9|14|0.14|0.16|0.18|||||24|||15.6|||45||0|1.5|2.9|18|31|43|3|10|17|0|1|14|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|3|6.8|10|2.2|5.1|7.5|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||||"119314:1582210"|"119314:5609200"
"H1"||"H"||1||0|||33|||||0|0|0|0|0|3|95|100|100|90|100|100|70|78|85|28|48|55||70.5|||0.1|||3.3|||16|||33.8|||17.3|||16.5||||||||5|13|20||||0.5|1.25|2||||1.3|1.38|1.45|||||1.44|||14|28|42|0.1|0.12|0.14|||||19.3|||9.7|||45||0|1.5|2.9|12|19|25|0|4|7|0|0|1|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|2.4|6.1|9.5|1.8|4.6|7.1|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119314:928111"|"119314:2877953"
"H2"||"H"||2||33|||64|||||0|0|0|0|0|2|95|100|100|90|100|100|54|90|100|27|53|80||58.7|||3.7|||5.5|||14.1|||21.9|||13.5|||17.8||||||||12|23.5|35||||0|0|0||||1.3|1.38|1.45|||||1.44|||4|9|14|0.1|0.14|0.18|||||22.6|||13.6|||46||0|1.5|2.9|18|28|38|3|9|14|0|2|11|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|3|6|8.8|2.2|4.5|6.6|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119314:928111"|"119314:2877954"
"H3"||"H"||3||64|||152|||||0|0|0|0|0|2|95|100|100|90|100|100|72|85|100|32|45|80||53.9|||1.2|||7.9|||14.3|||19.6|||10.9|||17.1||||||||18|29|40||||0|0|0||||1.35|1.48|1.6|||||1.69|||0.01|2|4|0.12|0.15|0.18|||||25.6|||18|||42||3|4.5|5.9|23|33|43|6|12|17|0|2|14|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|4.5|7.2|10|3.4|5.4|7.5|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119314:928111"|"119314:2877955"
"H1"||"H"||1||0|||25|||||0|0|0|0|0|0|100|100|100|98|100|100|60|90|100|30|68|90||44.3|||4.3|||5.9|||7.9|||13.7|||12.5|||40.7||||||||7|15|27||||2|4|6||||1.25|1.3|1.35|||||1.36|||14|28|42|0.1|0.13|0.15|||||28|||12.7|||47||0|1.5|2.9|13|20|31|0|4|10|0|0|8|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|6.2|12.8|20.3|4.7|9.6|15.2|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119313:1582230"|"119313:5609257"
"H2"||"H"||2||25|||112|||||0|0|0|0|0|0|100|100|100|98|100|100|60|90|100|30|68|95||32|||3|||4.2|||5.6|||10|||9.2|||48||||||||12|20|40||||0|0.5|1||||1.25|1.38|1.5|||||1.57|||4|9|14|0.1|0.16|0.22|||||27.2|||11.7|||45||3|4.5|5.9|18|25|43|3|7|17|0|2|18|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|3|6.1|12.2|2.2|4.6|9.2|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119313:1582230"|"119313:5609258"
"H3"||"H"||3||112|||152|||||0|0|0|0|0|0|100|100|100|98|100|100|50|78|100|5|48|95||52|||3.9|||4.5|||11.2|||19|||13.4|||33||||||||2|15|60||||0|0.5|1||||1.25|1.38|1.5|||||1.57|||4|9|14|0.1|0.16|0.22|||||19.6|||10|||45||3|4.5|5.9|9|20|61|0|4|27|0|0|31|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|0.3|4.9|17.2|0.2|3.7|12.9|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119313:1582230"|"119313:5609259"
"H1"||"H"||1||0|||23|||||0|0|0|0|0|0|100|100|100|98|100|100|69|90|100|39|68|90||45|||4.4|||6|||8|||13.9|||12.7|||39||||||||5|16|27||||2|3|5||||1.3|1.4|1.5|||||1.46|||4|9|14|0.14|0.17|0.2|||||28.2|||12.9|||43||0|1.5|2.9|12|21|31|0|5|10|0|0|8|".37"|".37"|0|0|0|0|0|0|0|0|0|0|0|0|5.8|10.8|18.1|4.3|8.1|13.5|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||||"119313:1582209"|"119313:5609197"
"H2"||"H"||2||23|||152|||||0|0|0|0|0|0|100|100|100|98|100|100|59|85|100|29|45|80||65|||1.5|||9.5|||17.2|||23.6|||13.2|||8.5||||||||12|26.5|40||||0|0|0||||1.3|1.4|1.5|||||1.46|||4|9|14|0.14|0.16|0.18|||||24|||15.6|||45||0|1.5|2.9|18|31|43|3|10|17|0|1|14|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|3|6.8|10|2.2|5.1|7.5|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||||"119313:1582209"|"119313:5609198"
"H1"||"H"||1||0|||10|||||0|0|0|0|0|3|95|100|100|90|100|100|57|65|70|28|35|40||65.9|||4.3|||14.1|||17.5|||19.6|||10.4|||19.1||||||||8|15|20||||0.5|1.25|2||||1.3|1.38|1.45|||||1.44|||14|28|42|0.1|0.13|0.17|||||19.9|||10.3|||45||0|1.5|2.9|14|20|25|1|4|7|0|0|0|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|3.1|6.6|9.5|2.3|4.9|7.1|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119313:928108"|"119313:2341779"
"H2"||"H"||2||10|||64|||||0|0|0|0|0|2|95|100|100|90|100|100|54|90|100|27|53|80||58.7|||3.7|||5.5|||14.1|||21.9|||13.5|||17.8||||||||12|23.5|35||||0|0|0||||1.3|1.38|1.45|||||1.44|||4|9|14|0.1|0.14|0.18|||||22.6|||13.6|||46||0|1.5|2.9|18|28|38|3|9|14|0|2|11|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|3|6|8.8|2.2|4.5|6.6|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119313:928108"|"119313:2881683"
"H3"||"H"||3||64|||152|||||0|0|0|0|0|2|95|100|100|90|100|100|72|85|100|32|45|80||53.9|||1.2|||7.9|||14.3|||19.6|||10.9|||17.1||||||||18|29|40||||0|0|0||||1.35|1.48|1.6|||||1.69|||0.01|2|4|0.12|0.15|0.18|||||25.6|||18|||42||3|4.5|5.9|23|33|43|6|12|17|0|2|14|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|4.5|7.2|10|3.4|5.4|7.5|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119313:928108"|"119313:2881684"
"H1"||"H"||1||0|||23|||||0|0|0|0|0|0|100|100|100|98|100|100|69|90|100|39|68|90||45|||4.4|||6|||8|||13.9|||12.7|||39||||||||5|16|27||||2|3|5||||1.3|1.4|1.5|||||1.46|||4|9|14|0.14|0.17|0.2|||||28.2|||12.9|||43||0|1.5|2.9|12|21|31|0|5|10|0|0|8|".37"|".37"|0|0|0|0|0|0|0|0|0|0|0|0|5.8|10.8|18.1|4.3|8.1|13.5|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||||"119312:1582208"|"119312:5609195"
"H2"||"H"||2||23|||152|||||0|0|0|0|0|0|100|100|100|98|100|100|59|85|100|29|45|80||65|||1.5|||9.5|||17.2|||23.6|||13.2|||8.5||||||||12|26.5|40||||0|0|0||||1.3|1.4|1.5|||||1.46|||4|9|14|0.14|0.16|0.18|||||24|||15.6|||45||0|1.5|2.9|18|31|43|3|10|17|0|1|14|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|3|6.8|10|2.2|5.1|7.5|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||||"119312:1582208"|"119312:5609196"
"H1"||"H"||1||0|||41|||||0|0|0|0|0|0|95|100|100|90|100|100|45|63|85|14|23|45||83.8|||1.1|||12.1|||26.5|||31.9|||12.2|||9.2||||||||2|7|12||||0.5|0.75|1||||1.25|1.35|1.45|||||1.41|||42|92|141|0.06|0.08|0.1||20.2|||14.6|||5.2|||46||0|1.5|2.9|9|13|18|0|0|3|0|0|0|".17"|".17"|0|0|0|0|0|0|0|0|0|0|0|0|1.6|3.4|5.2|1|2.6|3.9|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119312:928104"|"119312:2341776"
"H2"||"H"||2||41|||91|||||0|0|0|0|0|0|85|100|100|80|100|100|48|65|90|24|35|55||67.4|||4.4|||14.4|||17.9|||20|||10.7|||19.6||||||||8|13|30||||0|0|0||||1.25|1.35|1.45|||||1.41|||14|28|42|0.1|0.13|0.15|||||17.1|||7.4|||47||0|1.5|2.9|14|19|34|1|4|12|0|0|4|".17"|".17"|0|0|0|0|0|0|0|0|0|0|0|0|2|3.2|7.5|1.5|2.4|5.6|1|2.4|4.4|3.6|4.8|6|||||||||||||||||||||||||||||||||"119312:928104"|"119312:2341777"
"H3"||"H"||3||91|||152|||||0|0|0|0|0|0|50|100|100|35|100|100|18|60|70|2|10|15||90|||0.6|||12.3|||34.9|||35.5|||6.7|||6||||||||2|4|18||||0|0|0||||1.25|1.38|1.5|||||1.44|||14|78|141|0.04|0.07|0.1||12.8|||8.6|||2.4|||46||0|1.5|2.9|9|11|23|0|0|6|0|0|0|".17"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|0.3|0.9|4.5|0.2|0.7|3.4|1|2.4|4.4|3.6|5.1|6.5|||||||||||||||||||||||||||||||||"119312:928104"|"119312:2341778"
"H1"||"H"||1||0|||28|||||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|85|90|95||16.4|||1.2|||1.8|||2.6|||5.2|||5.6|||45.6||||||||30|38|60||||5|15|25||||1.2|1.3|1.4|||||1.61|||0.42|1|1.4|0.02|0.04|0.06|||||39.9|||36.3|||42||6|7.5|8.9|34|48|61|12|20|27|9|20|31|".28"|".28"|0|0|0|0|0|0|5|15|25|2|9|16|12|45|71.3|9|33.8|53.5|1|9.2|21.4|6.1|7.3|8.4|||||||||||||||||||||||||||||||||"119311:1582190"|"119311:5609163"
"H2"||"H"||2||28|||152|||||0|0|0|0|0|0|100|100|100|100|100|100|85|97.5|100|45|92.5|95||5.5|||0.2|||0.3|||0.6|||1.7|||2.7|||44.5||||||||35|50|60||||0|0|0||||1.3|1.45|1.6|||||1.8|||0.01|0.2|0.42|0.02|0.04|0.06|||||33.4|||27.3|||43||6|7.5|8.9|38|50|61|14|21|27|3|22|31|".24"|".24"|0|0|0|0|0|0|2|5|10|2|9|16|8.8|12|15|6.6|9|11.2|1|2.4|4.4|6.1|7.3|8.4|||||||||||||||||||||||||||||||||"119311:1582190"|"119311:5609164"
"H1"||"O"||1||0|||38|||||0|0|0|0|0|0|100|100|100|100|100|100||||||||||||||||||||||||||||||||||||||||20|42.5|65||||0.1|0.35|0.6|||||0.37|||4|9|14|0.22|0.24|0.26|||||35.2|||14.9|||||0|1.5|2.9||||||||||||0|0|0|0|0|0|20|30|50|2|9|16|45|95.6|146.3|33.4|71.7|109.7|4.5|19.1|43.9|5|7|8.4|4.8|6.8|8||||||||||||||||||||||||||||||"119311:928100"|"119311:2341772"
"H2"||"H"||4||38|||152|||||0|0|0|0|0|0|100|100|100|100|100|100|48|97.5|100|14|90|95||10|||0.1|||0.2|||0.7|||2.9|||6.1|||55||||||||5|35|60||||0|1|2||||1.2|1.35|1.5|||||1.41|||4|9|14|0.08|0.14|0.2|||||33|||20.1|||46||0|1.5|2.9|12|38|61|0|14|27|0|13|31|".17"|".17"|0|0|0|0|0|0|20|40|50|2|9|16|1.2|11|19.5|0.9|8.2|14.6|0.1|2.2|5.8|5.1|7|8.4|||||||||||||||||||||||||||||||||"119311:928100"|"119311:2341775"
"H1"||"H"||1||0|||23|||||0|0|0|0|0|0|100|100|100|98|100|100|69|90|100|39|68|90||45|||4.4|||6|||8|||13.9|||12.7|||39||||||||5|16|27||||2|3|5||||1.3|1.4|1.5|||||1.46|||4|9|14|0.14|0.17|0.2|||||28.2|||12.9|||43||0|1.5|2.9|12|21|31|0|5|10|0|0|8|".37"|".37"|0|0|0|0|0|0|0|0|0|0|0|0|5.8|10.8|18.1|4.3|8.1|13.5|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||||"119310:1582207"|"119310:5609193"
"H2"||"H"||2||23|||152|||||0|0|0|0|0|0|100|100|100|98|100|100|59|85|100|29|45|80||65|||1.5|||9.5|||17.2|||23.6|||13.2|||8.5||||||||12|26.5|40||||0|0|0||||1.3|1.4|1.5|||||1.46|||4|9|14|0.14|0.16|0.18|||||24|||15.6|||45||0|1.5|2.9|18|31|43|3|10|17|0|1|14|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|3|6.8|10|2.2|5.1|7.5|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||||"119310:1582207"|"119310:5609194"
"H1"||"H"||1||0|||33|||||0|0|0|0|0|3|95|100|100|90|100|100|70|78|85|28|48|55||70.5|||0.1|||3.3|||16|||33.8|||17.3|||16.5||||||||5|13|20||||0.5|1.25|2||||1.3|1.38|1.45|||||1.44|||14|28|42|0.1|0.12|0.14|||||19.3|||9.7|||45||0|1.5|2.9|12|19|25|0|4|7|0|0|1|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|2.4|6.1|9.5|1.8|4.6|7.1|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119310:928097"|"119310:2881670"
"H2"||"H"||2||33|||64|||||0|0|0|0|0|2|95|100|100|90|100|100|54|90|100|27|53|80||58.7|||3.7|||5.5|||14.1|||21.9|||13.5|||17.8||||||||12|23.5|35||||0|0|0||||1.3|1.38|1.45|||||1.44|||4|9|14|0.1|0.14|0.18|||||22.6|||13.6|||46||0|1.5|2.9|18|28|38|3|9|14|0|2|11|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|3|6|8.8|2.2|4.5|6.6|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119310:928097"|"119310:2881671"
"H3"||"H"||3||64|||152|||||0|0|0|0|0|2|95|100|100|90|100|100|72|85|100|32|45|80||53.9|||1.2|||7.9|||14.3|||19.6|||10.9|||17.1||||||||18|29|40||||0|0|0||||1.35|1.48|1.6|||||1.69|||0.01|2|4|0.12|0.15|0.18|||||25.6|||18|||42||3|4.5|5.9|23|33|43|6|12|17|0|2|14|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|4.5|7.2|10|3.4|5.4|7.5|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119310:928097"|"119310:2881672"
